2149	1.79
2150	1.56
2151	1.83
2152	2.22
2153	2.14
2154	2.04
2155	1.87
2156	1.76
2157	2.05
2158	1.93
2159	1.82
2160	1.68
2161	1.38
2162	1.29
2163	1.16
2164	1.12
2165	1.03
2166	1.15
2167	1.19
2168	1.21
2169	1.29
2170	1.08
2171	0.990
2172	1.08
2173	1.22
2174	2.17
2175	2.18
2176	3.20
2177	2.59
2178	2.08
2179	1.57
2180	1.81
2181	1.71
2182	1.62
2183	1.82
2184	1.45
2185	1.60
2186	1.06
2187	1.25
2188	0.930
2189	1.01
2190	0.820
2191	0.660
2192	1.05
2193	1.73
2194	1.92
2195	1.71
2196	1.26
2197	1.42
2198	1.35
2199	1.49
2200	1.58
2201	1.38
2202	1.22
2203	1.11
2204	1.08
2205	0.870
2206	1.09
2207	1.14
2208	1.39
2209	1.52
2210	1.27
2211	1.64
2212	1.56
2213	1.63
2214	1.52
2215	1.56
2216	1.71
2217	1.80
2218	1.64
2219	1.60
2220	1.55
2221	1.29
2222	1.20
2223	1.10
2224	1.21
2225	0.880
2226	0.950
2227	0.930
2228	1.04
2229	0.810
2230	0.900
2231	0.660
2232	0.780
2233	0.790
2234	0.840
2235	0.960
2236	0.800
2237	1.03
2238	0.900
2239	1.04
2240	0.960
2241	0.980
2242	0.750
2243	0.830
2244	0.800
2245	0.690
2246	0.670
2247	0.680
2248	0.720
2249	0.750
2250	0.760
2251	0.800
2252	0.930
2253	0.900
2254	0.910
2255	0.990
2256	0.800
2257	0.840
2258	0.710
2259	1.48
2260	1.63
2261	1.49
2262	1.32
2263	1.15
2264	1.11
2265	1.25
2266	1.13
2267	1.77
2268	2.21
2269	2.35
2270	1.97
2271	2.69
2272	3.76
2273	4.27
2274	3.65
2275	3.80
2276	4.16
2277	4.60
2278	3.83
2279	3.61
2280	2.97
2281	2.65
2282	2.49
2283	1.80
2284	1.99
2285	1.48
2286	1.54
2287	1.55
2288	2.21
2289	3.85
2290	3.18
2291	3.34
2292	2.60
2293	2.44
2294	2.19
2295	2.03
2296	1.97
2297	1.84
2298	1.80
2299	1.76
2300	1.73
2301	2.01
2302	2.48
2303	2.50
2304	2.27
2305	2.04
2306	1.84
2307	1.79
2308	1.76
2309	1.92
2310	2.43
2311	2.64
2312	1.76
2313	1.49
2314	1.24
2315	1.15
2316	0.920
2317	0.840
2318	0.740
2319	0.780
2320	0.890
2321	1.01
2322	1.46
2323	1.90
2324	2.17
2325	1.80
2326	1.42
2327	1.25
2328	1.73
2329	1.82
2330	1.57
2331	1.83
2332	1.54
2333	1.34
2334	1.61
2335	1.36
2336	1.29
2337	1.18
2338	0.970
2339	0.890
2340	0.920
2341	1.22
2342	1.09
2343	1.14
2344	1.12
2345	1.19
2346	1.21
2347	1.16
2348	1.06
2349	1.06
2350	0.850
2351	0.990
2352	0.930
2353	0.940
2354	0.880
2355	1.02
2356	1.16
2357	1.23
2358	1.10
2359	1.18
2360	0.980
2361	1.01
2362	0.900
2363	1.11
2364	0.990
2365	1.25
2366	1.19
2367	1.23
2368	1.13
2369	1.40
2370	2.07
2371	2.86
2372	2.96
2373	2.48
2374	2.51
2375	2.81
2376	2.98
2377	2.71
2378	2.60
2379	2.48
2380	2.01
2381	1.97
2382	1.94
2383	1.86
2384	1.78
2385	2.05
2386	1.64
2387	1.46
2388	1.19
2389	1.66
2390	2.87
2391	3.89
2392	3.21
2393	2.50
2394	1.96
2395	2.02
2396	1.82
2397	1.55
2398	1.67
2399	1.64
2400	1.93
2401	1.70
2402	1.78
2403	1.37
2404	1.05
2405	0.980
2406	0.890
2407	1.54
2408	2.22
2409	2.30
2410	1.97
2411	1.83
2412	1.77
2413	1.56
2414	1.46
2415	1.22
2416	1.43
2417	2.81
2418	3.24
2419	3.05
2420	3.27
2421	4.34
2422	3.74
2423	3.90
2424	3.65
2425	3.32
2426	2.66
2427	2.89
2428	2.38
2429	2.33
2430	1.90
2431	2.35
2432	1.98
2433	1.75
2434	1.58
2435	1.52
2436	1.30
2437	1.11
2438	1.35
2439	1.31
2440	1.20
2441	1.21
2442	1.12
2443	1.08
2444	1.69
2445	2.05
2446	2.03
2447	2.27
2448	2.51
2449	3.28
2450	3.34
2451	2.89
2452	3.04
2453	2.74
2454	2.16
2455	1.73
2456	1.51
2457	1.34
2458	1.22
2459	1.09
2460	0.890
2461	0.940
2462	0.960
2463	0.970
2464	1.34
2465	1.85
2466	2.73
2467	2.17
2468	2.37
2469	1.99
2470	1.99
2471	1.71
2472	2.04
2473	1.88
2474	2.78
2475	4.35
2476	3.64
2477	3.31
2478	4.14
2479	3.89
2480	3.53
2481	3.06
2482	3.19
2483	2.80
2484	2.49
2485	1.98
2486	1.86
2487	1.85
2488	1.55
2489	1.68
2490	1.54
2491	1.92
2492	2.48
2493	2.38
2494	2.62
2495	2.70
2496	3.12
2497	2.91
2498	3.79
2499	3.58
2500	4.73
2501	3.75
2502	3.88
2503	3.01
2504	2.88
2505	2.38
2506	2.51
2507	2.02
2508	1.99
2509	1.83
2510	1.67
2511	1.70
2512	1.86
2513	1.60
2514	2.34
2515	4.14
2516	6.84
2517	6.50
2518	5.68
2519	5.03
2520	4.45
2521	2.39
2522	2.23
2523	2.02
2524	1.88
2525	1.77
2526	1.80
2527	1.92
2528	1.53
2529	1.14
2530	1.16
2531	2.86
2532	3.07
2533	3.58
2534	3.66
2535	3.82
2536	3.29
2537	6.38
2538	6.09
2539	5.88
2540	4.32
2541	3.19
2542	2.80
2543	3.07
2544	2.52
2545	2.56
2546	3.08
2547	2.54
2548	2.18
2549	2.06
2550	1.58
2551	2.64
2552	2.73
2553	2.89
2554	2.54
2555	2.81
2556	3.56
2557	3.49
2558	3.83
2559	4.35
2560	3.24
2561	3.65
2562	2.56
2563	2.05
2564	1.44
2565	1.32
2566	2.50
2567	3.25
2568	2.19
2569	1.80
2570	1.64
2571	1.35
2572	1.38
2573	1.29
2574	1.30
2575	1.26
2576	1.60
2577	1.93
2578	1.82
2579	1.58
2580	1.57
2581	1.23
2582	1.79
2583	2.12
2584	2.66
2585	2.88
2586	3.10
2587	3.35
2588	3.49
2589	3.63
2590	3.05
2591	3.53
2592	3.34
2593	4.39
2594	5.24
2595	5.49
2596	5.28
2597	4.75
2598	4.16
2599	3.30
2600	2.72
2601	2.82
2602	3.05
2603	2.99
2604	2.27
2605	2.03
2606	1.51
2607	1.78
2608	1.54
2609	1.51
2610	1.60
2611	2.08
2612	2.15
2613	2.57
2614	2.09
2615	3.15
2616	3.36
2617	2.69
2618	2.07
2619	2.65
2620	2.71
2621	2.02
2622	2.03
2623	1.63
2624	1.45
2625	1.69
2626	1.42
2627	1.41
2628	1.54
2629	1.12
2630	1.03
2631	0.970
2632	1.11
2633	1.27
2634	1.92
2635	2.77
2636	4.49
2637	6.37
2638	6.67
2639	6.07
2640	5.40
2641	4.85
2642	3.35
2643	3.34
2644	3.30
2645	2.95
2646	5.63
2647	6.97
2648	5.87
2649	6.29
2650	5.08
2651	4.50
2652	4.36
2653	2.98
2654	2.59
2655	2.44
2656	2.61
2657	3.56
2658	4.18
2659	4.97
2660	4.43
2661	4.12
2662	4.41
2663	4.27
2664	3.58
2665	2.88
2666	2.08
2667	1.52
2668	2.78
2669	3.89
2670	4.15
2671	3.87
2672	3.99
2673	4.09
2674	2.87
2675	2.50
2676	1.93
2677	1.58
2678	1.74
2679	2.59
2680	2.51
2681	2.71
2682	1.98
2683	1.76
2684	1.57
2685	1.98
2686	1.75
2687	1.61
2688	1.71
2689	1.78
2690	1.53
2691	1.44
2692	1.46
2693	2.09
2694	3
2695	3.43
2696	3.53
2697	5.41
2698	5
2699	5.04
2700	4.87
2701	5.93
2702	6.58
2703	6.15
2704	6.35
2705	5.49
2706	5.47
2707	4.13
2708	4.34
2709	3.97
2710	3.80
2711	3.68
2712	2.86
2713	3.02
2714	3.13
2715	4.07
2716	4.59
2717	4.56
2718	3.94
2719	3.52
2720	3.47
2721	4.95
2722	2.82
2723	2.49
2724	2.30
2725	2.52
2726	2.35
2727	4
2728	5.96
2729	6.01
2730	4.83
2731	4.83
2732	4.83
2733	4.89
2734	3.53
2735	6.76
2736	6.25
2737	6.44
2738	4.65
2739	4.40
2740	3.14
2741	2.82
2742	2.65
2743	2.97
2744	4.20
2745	3.38
2746	3.60
2747	2.69
2748	2.64
2749	2.47
2750	2.10
2751	1.96
2752	1.84
2753	2.86
2754	2.21
2755	3.54
2756	2.46
2757	2.28
2758	2.16
2759	1.85
2760	1.56
2761	2.04
2762	2.24
2763	2.82
2764	2.50
2765	2.63
2766	2.98
2767	2.52
2768	2.49
2769	4.98
2770	6.82
2771	5.49
2772	5.66
2773	4.94
2774	4.16
2775	3.51
2776	3.18
2777	3.53
2778	4.80
2779	4.96
2780	4.16
2781	5.25
2782	4.64
2783	2.82
2784	2.48
2785	3.76
2786	4.43
2787	4.82
2788	5.64
2789	5.28
2790	4.36
2791	4.97
2792	3.72
2793	6.27
2794	5.46
2795	5.63
2796	5.92
2797	4.97
2798	4.72
2799	3.32
2800	5.28
2801	7.61
2802	9.55
2803	7.56
2804	6.45
2805	5.50
2806	3.84
2807	4.49
2808	3.88
2809	3.79
2810	4.41
2811	3.20
2812	3.24
2813	2.71
2814	2.50
2815	2.32
2816	2.50
2817	3.24
2818	4.08
2819	5.98
2820	5.89
2821	5.56
2822	4.80
2823	4.56
2824	4.27
2825	4.07
2826	3.87
2827	4.18
2828	4.61
2829	5.43
2830	4.34
2831	3.48
2832	2.95
2833	2.68
2834	2.85
2835	2.73
2836	2.83
2837	2.33
2838	2.21
2839	2.28
2840	1.90
2841	2.04
2842	1.95
2843	1.94
2844	2.03
2845	2.03
2846	1.84
2847	1.64
2848	1.76
2849	2.16
2850	1.97
2851	1.78
2852	1.78
2853	1.44
2854	1.17
2855	1.11
2856	1
2857	0.910
2858	1.91
2859	3.16
2860	4.63
2861	3.93
2862	2.80
2863	2.74
2864	2.97
2865	3.40
2866	3.40
2867	3.15
2868	3.20
2869	3.21
2870	3.29
2871	3.91
2872	5.56
2873	5.07
2874	4.31
2875	3.15
2876	3.61
2877	4.58
2878	3.83
2879	3.24
2880	3.39
2881	3.39
2882	4.40
2883	5.26
2884	5.92
2885	6.33
2886	6.18
2887	5.96
2888	5.81
2889	4.47
2890	4.01
2891	3.35
2892	4.16
2893	3.81
2894	3.47
2895	3.69
2896	3.67
2897	3.31
2898	3.77
2899	3.87
2900	3.97
2901	3.53
2902	3.68
2903	3.44
2904	3.43
2905	3.52
2906	3.10
2907	3.10
2908	2.93
2909	2.56
2910	2.47
2911	2.83
2912	3.17
2913	3.82
2914	4.26
2915	4.50
2916	3.90
2917	4.24
2918	3.39
2919	2.98
2920	2.97
2921	2.47
2922	2.14
2923	2.09
2924	2.15
2925	2.03
2926	1.77
2927	1.65
2928	1.90
2929	2.45
2930	2.17
2931	2.16
2932	1.74
2933	1.69
2934	1.61
2935	1.85
2936	2.06
2937	2.42
2938	2.36
2939	2.36
2940	3.10
2941	3.30
2942	4.03
2943	4.33
2944	4.50
2945	4.20
2946	4.40
2947	4.83
2948	3.50
2949	3.72
2950	3.38
2951	3.68
2952	3.33
2953	3.44
2954	3.68
2955	3.07
2956	2.78
2957	3.38
2958	3.46
2959	3.40
2960	2.60
2961	2.63
2962	2.67
2963	3.42
2964	4.53
2965	3.93
2966	3.55
2967	3.89
2968	4.01
2969	3.76
2970	3.90
2971	3.61
2972	3.54
2973	3.22
2974	2.99
2975	2.96
2976	2.57
2977	2.50
2978	2.05
2979	2.37
2980	2.05
2981	2.18
2982	1.88
2983	1.74
2984	1.76
2985	2.12
2986	1.90
2987	2.03
2988	2.25
2989	4.15
2990	4.11
2991	4.08
2992	3.94
2993	4.13
2994	3.70
2995	3.90
2996	3.57
2997	3.54
2998	2.76
2999	2.66
3000	2.23
3001	2.31
3002	2.16
3003	2.52
3004	2.37
3005	2.10
3006	1.71
3007	1.61
3008	2.73
3009	3.08
3010	2.97
3011	3.63
3012	3.13
3013	3.09
3014	2.24
3015	2.12
3016	1.85
3017	1.65
3018	1.42
3019	1.47
3020	2.97
3021	3.72
3022	2.83
3023	2.74
3024	3.08
3025	4.16
3026	4.07
3027	3.35
3028	3.69
3029	3.19
3030	3.09
3031	2.58
3032	4.22
3033	5.57
3034	5.75
3035	5.63
3036	4.69
3037	4.47
3038	3.22
3039	3.25
3040	2.72
3041	2.44
3042	2.19
3043	2.55
3044	2.58
3045	2.38
3046	1.85
3047	2.13
3048	1.81
3049	1.78
3050	1.66
3051	1.50
3052	1.79
3053	1.61
3054	1.62
3055	1.72
3056	1.95
3057	1.91
3058	1.97
3059	1.64
3060	1.62
3061	1.29
3062	1.25
3063	1.32
3064	1.41
3065	1.38
3066	1.23
3067	1.44
3068	1.58
3069	2.33
3070	3.45
3071	3.98
3072	4.10
3073	3.36
3074	2.84
3075	2.37
3076	1.89
3077	2.24
3078	2.46
3079	2.62
3080	2.14
3081	2.60
3082	5.22
3083	8.02
3084	7.02
3085	5.69
3086	5
3087	4.53
3088	3.72
3089	3.68
3090	4.24
3091	3.85
3092	4.73
3093	5.30
3094	5.46
3095	4.18
3096	4.72
3097	4.14
3098	2.97
3099	3.11
3100	3.54
3101	4.84
3102	4.81
3103	6.01
3104	4.86
3105	4.16
3106	4.21
3107	3.99
3108	3.07
3109	2.72
3110	2.70
3111	4.27
3112	4.42
3113	3.64
3114	2.68
3115	2.71
3116	3.45
3117	3.71
3118	3.54
3119	4.29
3120	4.97
3121	4.92
3122	5.15
3123	5.09
3124	4.30
3125	3.24
3126	3.23
3127	2.84
3128	2.99
3129	2.63
3130	2.36
3131	2.51
3132	2.04
3133	2.07
3134	2.02
3135	2.32
3136	2.38
3137	2.18
3138	2.48
3139	2.84
3140	2.95
3141	2.87
3142	3.08
3143	2.76
3144	2.61
3145	2.57
3146	2.21
3147	1.80
3148	1.78
3149	1.73
3150	1.70
3151	1.75
3152	1.95
3153	2.04
3154	1.56
3155	1.51
3156	1.28
3157	3.02
3158	4.27
3159	5.52
3160	5.50
3161	5.16
3162	4.36
3163	4.24
3164	3.25
3165	2.96
3166	2.71
3167	3.14
3168	3.48
3169	3.25
3170	3.59
3171	3.49
3172	4.78
3173	6.57
3174	6.11
3175	4.61
3176	5.16
3177	4.08
3178	3.45
3179	5.45
3180	5.71
3181	9.23
3182	8.41
3183	6.20
3184	7.30
3185	6.13
3186	4.81
3187	3.89
3188	3.69
3189	3.94
3190	4.74
3191	5.50
3192	4.97
3193	5.76
3194	7.40
3195	7.50
3196	7.38
3197	6.22
3198	4.94
3199	3.81
3200	3.75
3201	2.87
3202	2.89
3203	2.11
3204	2.79
3205	3.80
3206	3.57
3207	3.34
3208	2.72
3209	2.24
3210	2.01
3211	3.81
3212	4.95
3213	5.79
3214	4.51
3215	5.13
3216	3.96
3217	4.45
3218	3.61
3219	3.32
3220	3.53
3221	2.83
3222	2.88
3223	2.45
3224	2.11
3225	2.08
3226	1.89
3227	1.89
3228	1.48
3229	1.30
3230	1.65
3231	2.39
3232	3.78
3233	3.56
3234	3.47
3235	2.95
3236	3.13
3237	2.85
3238	2.93
3239	2.87
3240	2.46
3241	1.92
3242	1.81
3243	1.67
3244	1.62
3245	1.49
3246	1.54
3247	1.33
3248	1.14
3249	1.42
3250	2.18
3251	2.77
3252	2.56
3253	2.90
3254	2.78
3255	2.37
3256	2.24
3257	1.92
3258	1.70
3259	1.74
3260	1.52
3261	1.96
3262	2.17
3263	2.94
3264	4.47
3265	4.32
3266	4.16
3267	4.20
3268	3.46
3269	4.01
3270	3.34
3271	2.83
3272	2.47
3273	3.79
3274	3.26
3275	3.88
3276	4.59
3277	3.86
3278	4.05
3279	4.63
3280	4.73
3281	5.25
3282	5.75
3283	3.90
3284	2.97
3285	2.44
3286	3.18
3287	3.12
3288	4.91
3289	5.89
3290	5.53
3291	6.22
3292	6.43
3293	5.82
3294	4.37
3295	3.46
3296	2.49
3297	2.75
3298	3.91
3299	2.72
3300	2.49
3301	2.17
3302	1.86
3303	1.88
3304	2.41
3305	2.39
3306	2.74
3307	3.62
3308	3.28
3309	2.80
3310	2.84
3311	2.42
3312	2.84
3313	2.82
3314	3.32
3315	3.08
3316	2.47
3317	2.40
3318	2
3319	1.63
3320	1.75
3321	1.43
3322	2.12
3323	2.51
3324	2.12
3325	2.31
3326	1.71
3327	2.87
3328	2.89
3329	3.07
3330	2.95
3331	2.44
3332	2.41
3333	2.50
3334	3.15
3335	3.34
3336	3.98
3337	3.96
3338	3.77
3339	3.66
3340	3.80
3341	2.82
3342	2.59
3343	1.78
3344	1.85
3345	1.52
3346	1.44
3347	1.35
3348	1.79
3349	2.44
3350	2.59
3351	2.80
3352	3.33
3353	4.32
3354	5.62
3355	5.87
3356	5.35
3357	4.29
3358	4.51
3359	3.93
3360	4.21
3361	3.03
3362	3.54
3363	2.62
3364	2.43
3365	2.08
3366	1.96
3367	2.16
3368	2.25
3369	3.83
3370	4.76
3371	3.81
3372	3.08
3373	2.75
3374	2.14
3375	1.76
3376	1.67
3377	2.59
3378	2.21
3379	2.34
3380	1.73
3381	1.83
3382	2.35
3383	3.11
3384	4.54
3385	4.63
3386	4.98
3387	4.85
3388	3.92
3389	4.14
3390	3.86
3391	3.84
3392	3.37
3393	2.64
3394	2.92
3395	1.96
3396	1.77
3397	1.87
3398	2.27
3399	2.23
3400	2.22
3401	1.96
3402	1.68
3403	1.54
3404	1.80
3405	1.72
3406	1.76
3407	1.80
3408	2.22
3409	2.36
3410	2.43
3411	2.29
3412	2.25
3413	2.79
3414	3
3415	3.12
3416	3.23
3417	2.85
3418	2.28
3419	1.92
3420	1.92
3421	1.69
3422	1.52
3423	1.16
3424	1.20
3425	1.01
3426	0.960
3427	0.940
3428	1.26
3429	1.23
3430	1.45
3431	1.48
3432	1.49
3433	1.35
3434	1.36
3435	1.20
3436	1.52
3437	1.78
3438	1.62
3439	1.26
3440	1.32
3441	1.07
3442	1.15
3443	0.960
3444	1.34
3445	2.62
3446	5.32
3447	5.37
3448	4.58
3449	4.42
3450	3.85
3451	3.48
3452	2.88
3453	3.40
3454	3.53
3455	2.80
3456	2.62
3457	2.82
3458	3
3459	3.25
3460	2.89
3461	2.93
3462	4.49
3463	3.70
3464	3.07
3465	2.38
3466	2.19
3467	2.36
3468	2.78
3469	3.15
3470	3.63
3471	3.76
3472	3.56
3473	2.51
3474	2.49
3475	1.85
3476	2.02
3477	1.58
3478	1.80
3479	1.31
3480	1.31
3481	1.68
3482	1.86
3483	2.02
3484	2.26
3485	1.68
3486	1.58
3487	1.18
3488	1.28
3489	1.47
3490	1.75
3491	1.55
3492	1.64
3493	1.34
3494	1.20
3495	0.920
3496	1.56
3497	1.81
3498	1.96
3499	1.67
3500	1.45
3501	1.27
3502	1.24
3503	1.74
3504	1.93
3505	1.99
3506	1.75
3507	1.73
3508	1.42
3509	1.93
3510	1.57
3511	1.54
3512	1.20
3513	1.23
3514	1.05
3515	1.33
3516	1.55
3517	2.47
3518	2.68
3519	2.46
3520	2.32
3521	2.18
3522	1.83
3523	1.66
3524	1.60
3525	1.74
3526	1.66
3527	1.55
3528	1.50
3529	1.62
3530	1.51
3531	1.85
3532	2.19
3533	1.91
3534	1.60
3535	1.60
3536	1.91
3537	2.84
3538	2.43
3539	2.94
3540	2.38
3541	2.25
3542	2.17
3543	2.61
3544	2.69
3545	3.41
3546	3.66
3547	3.40
3548	3.58
3549	2.83
3550	2.57
3551	2.03
3552	1.56
3553	1.31
3554	1.15
3555	1.42
3556	1.19
3557	1.10
3558	0.940
3559	0.920
3560	0.840
3561	0.740
3562	0.770
3563	0.670
3564	0.690
3565	0.640
3566	0.650
3567	0.590
3568	0.590
3569	1.07
3570	1.77
3571	3.95
3572	5.22
3573	3.19
3574	5.16
3575	3.37
3576	3.43
3577	2.90
3578	2.68
3579	2.15
3580	1.94
3581	1.95
3582	1.82
3583	1.56
3584	1.75
3585	1.79
3586	2.68
3587	2.65
3588	3.81
3589	2.78
3590	2.83
3591	2.44
3592	2.35
3593	2.08
3594	2.29
3595	1.93
3596	2.39
3597	1.86
3598	2.42
3599	1.61
3600	1.68
3601	1.47
3602	1.16
3603	1.32
3604	2.17
3605	2.45
3606	1.71
3607	1.58
3608	1.26
3609	1.31
3610	1
3611	1.03
3612	0.930
3613	0.930
3614	0.920
3615	1.03
3616	1.74
3617	1.60
3618	1.65
3619	1.86
3620	1.58
3621	1.34
3622	1.27
3623	1.16
3624	1.14
3625	1.09
3626	1.28
3627	1.34
3628	1.40
3629	1.98
3630	1.60
3631	1.47
3632	1.41
3633	1.10
3634	1.43
3635	1.22
3636	1.44
3637	1.22
3638	1.22
3639	1.11
3640	1.09
3641	1.01
3642	1.20
3643	1.23
3644	1.28
3645	1.20
3646	0.950
3647	0.910
3648	0.930
3649	0.910
3650	1.01
3651	1
3652	0.920
3653	1.53
3654	1.23
3655	1.35
3656	1.46
3657	1.62
3658	1.59
3659	1.41
3660	1.83
3661	2.54
3662	2.33
3663	2.42
3664	1.87
3665	1.88
3666	2.23
3667	2.16
3668	2.51
3669	2.76
3670	2.36
3671	2.09
3672	1.80
3673	1.61
3674	1.52
3675	1.66
3676	1.87
3677	3.21
3678	2.84
3679	3.25
3680	2.26
3681	1.96
3682	2.28
3683	2.57
3684	2.12
3685	1.77
3686	1.54
3687	1.80
3688	2.12
3689	2.99
3690	2.99
3691	4.21
3692	3.81
3693	3.15
3694	3.19
3695	2.67
3696	2.55
3697	1.88
3698	1.76
3699	1.66
3700	2.72
3701	3
3702	3.18
3703	2.23
3704	2.28
3705	1.72
3706	1.91
3707	1.73
3708	1.66
3709	1.45
3710	1.32
3711	1.21
3712	1.01
3713	0.960
3714	0.740
3715	0.820
3716	0.600
3717	0.690
3718	0.580
3719	1.01
3720	1.28
3721	1.23
3722	0.970
3723	1.10
3724	1.40
3725	1.80
3726	1.24
3727	1.71
3728	1.59
3729	1.99
3730	2.57
3731	2.57
3732	2.25
3733	2.21
3734	2.01
3735	1.63
3736	1.29
3737	1.14
3738	1.08
3739	1.36
3740	1.76
3741	2.24
3742	2.74
3743	2.61
3744	2.80
3745	2.64
3746	2.07
3747	1.87
3748	1.81
3749	1.80
3750	2.10
3751	1.49
3752	1.55
3753	1.17
3754	1.22
3755	1.16
3756	1.19
3757	1.09
3758	0.930
3759	0.790
3760	0.710
3761	0.670
3762	0.650
3763	0.600
3764	0.620
3765	0.680
3766	0.690
3767	0.670
3768	1.03
3769	1.54
3770	1.44
3771	1.49
3772	1.48
3773	1.58
3774	1.75
3775	2.12
3776	1.78
3777	1.58
3778	1.22
3779	1.25
3780	1.09
3781	1.12
3782	0.970
3783	1.03
3784	1.01
3785	1.01
3786	1.02
3787	1.39
3788	1.77
3789	2.19
3790	1.77
3791	1.82
3792	1.21
3793	1.34
3794	0.990
3795	1.23
3796	1.11
3797	1.27
3798	1.38
3799	1.60
3800	2.08
3801	1.97
3802	1.79
3803	1.74
3804	1.63
3805	1.78
3806	2.06
3807	2.64
3808	2.71
3809	2.75
3810	2.41
3811	2.29
3812	2.33
3813	2.24
3814	1.86
3815	1.74
3816	1.63
3817	1.31
3818	1.20
3819	1.08
3820	1.14
3821	1.29
3822	1.22
3823	1.24
3824	1.52
3825	1.76
3826	1.32
3827	1.99
3828	1.82
3829	2.68
3830	2.65
3831	4.01
3832	3.74
3833	3.11
3834	2.91
3835	2.36
3836	2.14
3837	2.21
3838	2.32
3839	2.38
3840	2.48
3841	3.17
3842	3.28
3843	3.02
3844	2.67
3845	2.98
3846	2.57
3847	2.51
3848	2.01
3849	2.01
3850	1.59
3851	1.69
3852	1.31
3853	1.41
3854	1.14
3855	0.860
3856	0.810
3857	0.870
3858	1.22
3859	1.44
3860	1.08
3861	1.18
3862	1.39
3863	1.61
3864	1.87
3865	1.91
3866	2.27
3867	1.87
3868	1.30
3869	1.36
3870	1.17
3871	1.16
3872	1.11
3873	0.940
3874	1.20
3875	1.32
3876	1.31
3877	1.06
3878	0.890
3879	0.870
3880	0.960
3881	1
3882	0.950
3883	1.25
3884	1.52
3885	1.43
3886	1.67
3887	1.65
3888	1.70
3889	1.50
3890	1.63
3891	1.63
3892	1.98
3893	1.71
3894	2.05
3895	1.99
3896	1.88
3897	1.50
3898	1.60
3899	1.42
3900	1.36
3901	1.16
3902	1.17
3903	1.22
3904	1.21
3905	1.21
3906	1.24
3907	1.93
3908	2.07
3909	1.94
3910	1.83
3911	1.94
3912	2.25
3913	2.61
3914	2.64
3915	3.05
3916	3.47
3917	3.44
3918	3.17
3919	2.36
3920	2.35
3921	2.29
3922	1.74
3923	1.67
3924	1.57
3925	2.31
3926	2.45
3927	2.47
3928	2.28
3929	2.25
3930	2.72
3931	2.64
3932	2.99
3933	2.34
3934	2.92
3935	2.20
3936	1.83
3937	1.25
3938	1.21
3939	0.890
3940	0.770
3941	0.680
3942	0.590
3943	0.600
3944	0.610
3945	0.700
3946	0.570
3947	0.780
3948	0.590
3949	0.680
3950	0.600
3951	0.580
3952	0.640
3953	0.460
3954	0.690
3955	0.900
3956	0.860
3957	0.830
3958	1.26
3959	0.910
3960	1.18
3961	1.02
3962	1.22
3963	1.25
3964	1.05
3965	0.970
3966	0.980
3967	1.56
3968	1.38
3969	1.34
3970	1.31
3971	1.34
3972	1.13
3973	1.22
3974	1.09
3975	1.04
3976	1.08
3977	1.24
3978	1.44
3979	1.42
3980	1.36
3981	1.71
3982	1.48
3983	1.56
3984	1.61
3985	1.34
3986	1.37
3987	1.84
3988	2.08
3989	2.22
3990	2.59
3991	2.97
3992	3.55
3993	5.77
3994	6.03
3995	4.91
3996	3.63
3997	2.88
3998	2.22
3999	2.43
4000	2.09
4001	2.31
4002	2.28
4003	2.75
4004	2.38
4005	2.82
4006	2.23
4007	2.27
4008	2.45
4009	3.08
4010	3.43
4011	4.23
4012	4.08
4013	4.09
4014	4.52
4015	3.87
4016	3.27
4017	2.47
4018	2.88
4019	4.36
4020	7.08
4021	5.75
4022	2.382
4023	4.71
4024	3.32
4025	2.94
4026	3.38
4027	4.22
4028	3.54
4029	3.52
4030	2.99
4031	2.26
4032	2.61
4033	2.04
4034	2.04
4035	3.35
4036	4.40
4037	4.33
4038	3.31
4039	2.85
4040	2.34
4041	2.53
4042	1.94
4043	1.60
4044	1.78
4045	2.30
4046	1.88
4047	2.27
4048	1.88
4049	1.38
4050	1.15
4051	1.26
4052	1.37
4053	2.22
4054	2.53
4055	2.43
4056	2.07
4057	1.57
4058	1.53
4059	1.19
4060	1.55
4061	2.13
4062	2.23
4063	2.49
4064	2.82
4065	3.06
4066	4.06
4067	2.84
4068	2.48
4069	2.52
4070	2.62
4071	1.99
4072	2.15
4073	2.04
4074	2.25
4075	1.45
4076	1.74
4077	1.80
4078	1.90
4079	2.04
4080	3.07
4081	2.84
4082	2.30
4083	2.75
4084	2.25
4085	2.34
4086	3.94
4087	3.71
4088	4.44
4089	4.56
4090	4.18
4091	3.26
4092	3.41
4093	2.80
4094	2.75
4095	2.38
4096	1.94
4097	1.85
4098	1.92
4099	3.23
4100	2.64
4101	3.02
4102	2.82
4103	2.23
4104	2.42
4105	2.30
4106	2.02
4107	2.04
4108	2.05
4109	1.99
4110	2.08
4111	1.94
4112	1.77
4113	2.60
4114	2.47
4115	2.56
4116	4.05
4117	3.08
4118	2.96
4119	2.60
4120	1.96
4121	2.13
4122	1.50
4123	1.71
4124	1.64
4125	2.57
4126	4.29
4127	3.49
4128	2.67
4129	2.72
4130	2.75
4131	3.55
4132	3.62
4133	3.19
4134	3.51
4135	3.36
4136	2.98
4137	2.49
4138	3.19
4139	6.38
4140	5.59
4141	7.37
4142	6.25
4143	4.80
4144	4.29
4145	3.62
4146	4.41
4147	3.03
4148	2.85
4149	2.38
4150	2.48
4151	2.29
